Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
bolsonaro_df_texto_favor.txt;369;9;9,00;11,11;33,33;11,11;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;66,67;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;33,33
bolsonaro_df_texto_favor.txt;370;14;14,00;28,57;50,00;35,71;14,29;14,29;0,00;0,00;14,29;7,14;0,00;7,14;7,14;7,14;0,00;0,00;7,14;0,00;0,00;0,00;7,14;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;64,29;0,00;7,14;7,14;0,00;0,00;0,00;0,00;14,29;14,29;0,00;21,43
bolsonaro_df_texto_favor.txt;371;13;13,00;30,77;46,15;23,08;15,38;15,38;0,00;0,00;15,38;15,38;0,00;15,38;15,38;7,69;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;0,00;7,69;0,00;15,38;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;7,69;0,00;7,69;0,00;0,00;7,69;0,00;0,00;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
bolsonaro_df_texto_favor.txt;372;18;18,00;16,67;88,89;50,00;22,22;16,67;0,00;0,00;16,67;5,56;11,11;11,11;11,11;5,56;0,00;0,00;5,56;0,00;0,00;16,67;5,56;0,00;0,00;5,56;5,56;22,22;0,00;0,00;5,56;5,56;5,56;0,00;0,00;0,00;0,00;27,78;0,00;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;11,11;5,56;0,00;0,00;0,00;5,56;0,00;5,56;5,56;0,00;5,56;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;11,11;0,00;0,00
bolsonaro_df_texto_favor.txt;373;14;14,00;7,14;100,00;71,43;42,86;28,57;0,00;0,00;28,57;14,29;0,00;28,57;14,29;42,86;14,29;7,14;28,57;14,29;0,00;0,00;14,29;14,29;0,00;0,00;14,29;42,86;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;71,43;14,29;14,29;14,29;42,86;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,43;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;14,29;0,00;0,00
bolsonaro_df_texto_favor.txt;374;15;15,00;13,33;86,67;73,33;40,00;20,00;0,00;0,00;13,33;20,00;0,00;40,00;13,33;20,00;20,00;13,33;13,33;0,00;6,67;13,33;13,33;6,67;0,00;0,00;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;46,67;0,00;6,67;13,33;13,33;0,00;13,33;6,67;20,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;6,67;33,33;20,00;13,33;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;13,33;0,00;0,00
bolsonaro_df_texto_favor.txt;375;12;12,00;41,67;83,33;50,00;25,00;8,33;0,00;0,00;8,33;0,00;8,33;16,67;8,33;8,33;8,33;0,00;8,33;0,00;8,33;8,33;8,33;0,00;8,33;0,00;0,00;16,67;0,00;0,00;16,67;25,00;16,67;0,00;0,00;0,00;0,00;41,67;8,33;0,00;16,67;8,33;0,00;8,33;8,33;16,67;0,00;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;8,33;0,00;8,33;0,00;0,00;8,33;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67;0,00;0,00
bolsonaro_df_texto_favor.txt;376;11;11,00;18,18;100,00;72,73;36,36;18,18;9,09;0,00;9,09;0,00;0,00;18,18;0,00;18,18;9,09;0,00;18,18;0,00;0,00;18,18;18,18;9,09;0,00;0,00;18,18;45,45;0,00;9,09;18,18;9,09;0,00;9,09;0,00;0,00;9,09;36,36;9,09;0,00;18,18;18,18;0,00;0,00;0,00;27,27;18,18;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;54,55;0,00;9,09;0,00;0,00;0,00;0,00;9,09;18,18;18,18;0,00;0,00
bolsonaro_df_texto_favor.txt;377;12;12,00;8,33;100,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;16,67;0,00;16,67;0,00;0,00;16,67;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;33,33;33,33;8,33;25,00;16,67;0,00;8,33;58,33;16,67;0,00;0,00;0,00;8,33;33,33;25,00;8,33;16,67;0,00;0,00;16,67;25,00;16,67;0,00;8,33;8,33;33,33;8,33;0,00;8,33;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;16,67;0,00;0,00
bolsonaro_df_texto_favor.txt;378;15;15,00;26,67;80,00;46,67;20,00;6,67;6,67;0,00;0,00;0,00;0,00;13,33;0,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;13,33;0,00;0,00;6,67;13,33;20,00;0,00;6,67;20,00;13,33;6,67;6,67;0,00;0,00;6,67;40,00;6,67;0,00;6,67;6,67;0,00;0,00;20,00;6,67;13,33;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;46,67;0,00;6,67;6,67;0,00;0,00;0,00;6,67;13,33;13,33;0,00;0,00
bolsonaro_df_texto_favor.txt;379;11;11,00;18,18;90,91;63,64;18,18;18,18;0,00;0,00;9,09;9,09;0,00;9,09;9,09;18,18;9,09;9,09;0,00;0,00;9,09;0,00;18,18;18,18;9,09;0,00;9,09;36,36;0,00;0,00;0,00;9,09;0,00;9,09;9,09;0,00;0,00;72,73;18,18;0,00;9,09;18,18;9,09;9,09;9,09;27,27;9,09;0,00;9,09;0,00;9,09;9,09;0,00;0,00;9,09;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;54,55;0,00;9,09;0,00;0,00;0,00;0,00;9,09;18,18;18,18;0,00;0,00
bolsonaro_df_texto_favor.txt;380;15;15,00;20,00;86,67;66,67;33,33;13,33;6,67;0,00;6,67;6,67;0,00;26,67;13,33;26,67;20,00;0,00;20,00;6,67;0,00;6,67;13,33;0,00;13,33;6,67;6,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;46,67;6,67;6,67;20,00;26,67;6,67;0,00;6,67;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;6,67;0,00;0,00;0,00;6,67;0,00;6,67;6,67;0,00;0,00;6,67;0,00;66,67;0,00;13,33;6,67;0,00;0,00;0,00;6,67;13,33;13,33;13,33;0,00
bolsonaro_df_texto_favor.txt;381;19;19,00;15,79;100,00;63,16;5,26;5,26;0,00;0,00;5,26;0,00;0,00;0,00;15,79;15,79;10,53;0,00;10,53;5,26;5,26;10,53;5,26;5,26;15,79;5,26;0,00;5,26;0,00;0,00;5,26;15,79;10,53;5,26;0,00;5,26;0,00;52,63;0,00;0,00;0,00;15,79;0,00;5,26;10,53;5,26;0,00;0,00;0,00;0,00;10,53;5,26;10,53;0,00;10,53;21,05;10,53;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;0,00;0,00
bolsonaro_df_texto_favor.txt;382;3;3,00;66,67;100,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;66,67;0,00;66,67;0,00;0,00;66,67;100,00;0,00;0,00;0,00;0,00;0,00;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;66,67;0,00;0,00;0,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67;0,00;0,00
bolsonaro_df_texto_favor.txt;383;8;8,00;50,00;87,50;50,00;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;25,00;12,50;12,50;0,00;12,50;0,00;0,00;12,50;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;0,00;25,00;25,00;0,00;0,00;0,00;0,00;37,50;0,00;12,50;0,00;12,50;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00;0,00;0,00
bolsonaro_df_texto_favor.txt;384;19;19,00;5,26;84,21;68,42;31,58;26,32;0,00;0,00;15,79;26,32;0,00;31,58;15,79;15,79;15,79;5,26;10,53;0,00;5,26;5,26;21,05;10,53;5,26;0,00;10,53;47,37;0,00;10,53;21,05;10,53;10,53;0,00;0,00;0,00;0,00;52,63;0,00;0,00;10,53;10,53;0,00;10,53;10,53;21,05;10,53;0,00;0,00;0,00;10,53;0,00;0,00;10,53;0,00;10,53;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;0,00;0,00;0,00;5,26;0,00;47,37;0,00;5,26;0,00;0,00;0,00;0,00;10,53;10,53;10,53;10,53;0,00
bolsonaro_df_texto_favor.txt;385;17;17,00;0,00;94,12;64,71;29,41;23,53;17,65;0,00;5,88;5,88;0,00;11,76;5,88;17,65;11,76;0,00;5,88;0,00;11,76;5,88;11,76;0,00;5,88;0,00;0,00;29,41;0,00;0,00;29,41;11,76;0,00;11,76;0,00;0,00;0,00;29,41;5,88;5,88;0,00;0,00;0,00;5,88;23,53;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;0,00;41,18;0,00;11,76;5,88;0,00;0,00;11,76;0,00;0,00;0,00;5,88;0,00;5,88;0,00;35,29;0,00;5,88;0,00;0,00;0,00;0,00;5,88;11,76;11,76;0,00;0,00
bolsonaro_df_texto_favor.txt;386;11;11,00;27,27;100,00;72,73;27,27;18,18;0,00;0,00;18,18;0,00;9,09;9,09;0,00;9,09;9,09;0,00;27,27;0,00;9,09;18,18;0,00;9,09;9,09;0,00;9,09;18,18;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;63,64;18,18;0,00;0,00;9,09;18,18;27,27;0,00;9,09;0,00;0,00;0,00;0,00;18,18;18,18;0,00;0,00;0,00;27,27;9,09;18,18;18,18;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;27,27;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;18,18;0,00;0,00
bolsonaro_df_texto_favor.txt;387;8;8,00;12,50;87,50;75,00;25,00;25,00;0,00;0,00;25,00;25,00;0,00;25,00;25,00;12,50;12,50;0,00;12,50;0,00;12,50;25,00;0,00;0,00;0,00;0,00;12,50;37,50;0,00;0,00;37,50;37,50;37,50;0,00;0,00;0,00;0,00;50,00;0,00;0,00;12,50;12,50;12,50;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00;0,00;0,00;37,50;0,00;0,00;0,00;25,00;0,00;0,00;12,50;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00;0,00;0,00
bolsonaro_df_texto_favor.txt;388;12;12,00;8,33;91,67;41,67;25,00;25,00;0,00;0,00;25,00;25,00;0,00;25,00;25,00;8,33;8,33;0,00;8,33;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;25,00;0,00;0,00;8,33;25,00;8,33;16,67;0,00;16,67;8,33;25,00;0,00;0,00;0,00;8,33;0,00;0,00;16,67;0,00;8,33;8,33;0,00;0,00;16,67;8,33;8,33;0,00;0,00;8,33;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;8,33;8,33;0,00;8,33;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;16,67;0,00;0,00
bolsonaro_df_texto_favor.txt;389;9;9,00;0,00;100,00;100,00;44,44;11,11;0,00;0,00;0,00;11,11;0,00;44,44;0,00;44,44;44,44;0,00;11,11;22,22;0,00;0,00;22,22;11,11;22,22;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;22,22;22,22;22,22;22,22;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;11,11;0,00;0,00;0,00;0,00;11,11;22,22;22,22;0,00;0,00
bolsonaro_df_texto_favor.txt;390;13;13,00;7,69;100,00;76,92;30,77;30,77;0,00;0,00;30,77;15,38;23,08;7,69;23,08;15,38;7,69;0,00;15,38;0,00;0,00;23,08;0,00;0,00;7,69;7,69;0,00;30,77;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;7,69;0,00;7,69;0,00;0,00;23,08;0,00;7,69;0,00;0,00;7,69;7,69;7,69;0,00;0,00;7,69;15,38;15,38;15,38;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;7,69;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;15,38;0,00;0,00
bolsonaro_df_texto_favor.txt;391;6;6,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;116,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
bolsonaro_df_texto_favor.txt;392;17;17,00;11,76;64,71;41,18;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,41;0,00;0,00;5,88;11,76;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;23,53;0,00;17,65;5,88;0,00;5,88;5,88;0,00;0,00;5,88;0,00;5,88;0,00;0,00;47,06;0,00;11,76;5,88;0,00;0,00;0,00;0,00;11,76;11,76;0,00;5,88
bolsonaro_df_texto_favor.txt;393;9;9,00;77,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;144,44;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;100,00
bolsonaro_df_texto_favor.txt;394;7;7,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;128,57;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
bolsonaro_df_texto_favor.txt;395;13;13,00;30,77;76,92;38,46;7,69;7,69;0,00;0,00;7,69;7,69;0,00;7,69;7,69;15,38;7,69;0,00;7,69;0,00;0,00;23,08;0,00;0,00;0,00;0,00;7,69;23,08;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;46,15;15,38;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
bolsonaro_df_texto_favor.txt;396;7;7,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;128,57;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
bolsonaro_df_texto_favor.txt;397;7;7,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;128,57;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
bolsonaro_df_texto_favor.txt;398;7;7,00;28,57;85,71;42,86;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;14,29;0,00;0,00;0,00;14,29;14,29;0,00;14,29;0,00;14,29;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;85,71;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;14,29
bolsonaro_df_texto_favor.txt;399;8;8,00;62,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;112,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;75,00
bolsonaro_df_texto_favor.txt;400;12;12,00;25,00;66,67;25,00;16,67;8,33;0,00;0,00;8,33;8,33;0,00;16,67;8,33;8,33;0,00;0,00;8,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;25,00;8,33;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;25,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67
bolsonaro_df_texto_favor.txt;401;9;9,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;111,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;77,78
bolsonaro_df_texto_favor.txt;402;10;10,00;70,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;70,00
bolsonaro_df_texto_favor.txt;403;16;16,00;43,75;56,25;31,25;6,25;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;6,25;0,00;6,25;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;6,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;31,25
bolsonaro_df_texto_favor.txt;404;10;10,00;70,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;90,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;60,00
bolsonaro_df_texto_favor.txt;405;8;8,00;12,50;100,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;25,00;12,50;0,00;25,00;12,50;0,00;0,00;0,00;0,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;75,00;0,00;12,50;12,50;12,50;12,50;12,50;50,00;25,00;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50;0,00;0,00;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;75,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;0,00
bolsonaro_df_texto_favor.txt;406;8;8,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;112,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;75,00
bolsonaro_df_texto_favor.txt;407;16;16,00;37,50;43,75;25,00;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;12,50;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;6,25;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;6,25;6,25;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;37,50
bolsonaro_df_texto_favor.txt;408;10;10,00;70,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;90,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;60,00
