idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912311897566965762,24237705,,"{'attributes': {}, 'id': 'f207b85be9f1513e', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-35.019805, -8.157554], [-35.019805, -7.929652], [-34.858893, -7.929652], [-34.858893, -8.157554]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Recife', 'url': 'https://api.twitter.com/1.1/geo/id/f207b85be9f1513e.json', 'country_code': 'BR', 'full_name': 'Recife, Brasil'}",0.0,pt,briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912312115880439808,419890306,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912312454364966912,187185137,,,0.0,pt,"rt @lfernando75: psicóloga da  c registro cassado, assessora de pastor político, nem concurso prestou, uma bagunça! país laico?! pa…",0.0,0.0
912313116167430145,2911526314,,,0.0,pt, conselho de psicologia recorre contra decisão que liberou terapia de reversão sexual.  mais informações... https://t.co/rwdqmieshu,0.0,0.0
912313563636731906,844713269327728641,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912314946494623744,122130197,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912315969669881856,116068353,,,0.0,pt,"se alguém chegar no psicológico e falar que não estar confortável em ser hétero, haverá reversão da sexualidade? ",0.0,0.0
912315995150266368,874625030411476992,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912316172334485505,596992788,,,0.0,und,,0.0,0.0
912316306485137408,852374977483616260,,,0.0,pt,eu não quero ajuda. eu quero é respeito!   #curahomofobia ,0.0,0.0
912316449938706433,2516968160,,,0.0,und,rt @groundbass:  https://t.co/yfialiaabg,0.0,0.0
912317362963124225,137004009,,,0.0,pt,vem bater em mim caralho seu covarde  https://t.co/98fdfo6yje,0.0,0.0
912318312406798336,912071072064917504,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912318471395999744,884536703674961921,,,0.0,pt,definir que é gay ou hetero pode. deixar de ser hetero tb pode. agora... deixar de ser gay...  https://t.co/aoywcg13w0,0.0,0.0
912318584600309765,901263895540760578,,,0.0,pt,rt @bloggaycasado: eu recebendo a . 😂😂🤗🤗   #bornthisway https://t.co/bqa0wbkhaf,0.0,0.0
912318829463769088,550309417,,,0.0,pt,rt @nicolauvrau: estou cansado   https://t.co/gpqzjbiqsh,0.0,0.0
912319872599756800,777926061715759104,,,0.0,pt,rt @jorfla:  tenho uma duvida a respeito da   quem for bissexual toma meio comprimido? como que funciona🤔🤔🤔,0.0,0.0
912319872926928897,42140286,,,0.0,pt,rt @emmanelao: a doença está em quem se preocupa com a vida alheia.   https://t.co/yq5abj1sin,0.0,0.0
912320137302245376,888957181307047936,,,0.0,pt,@victeiro as pessoas são uma merda mesmo viu.. ,0.0,0.0
912322331481174018,534893932,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912323124263309316,884536703674961921,,,0.0,pt,definir que é gay ou hetero pode. deixar de ser hetero tb pode. agora... deixar de ser gay...    https://t.co/cr4gi8t4io,0.0,0.0
912323616368455688,735194383,,,0.0,pt,eu juro que tentei kkkkkkkkkkkk!  #lgbtproud https://t.co/fcikjtogqv,0.0,0.0
912326676050268160,314013613,,,0.0,pt,gente q absurdo oq fizeram com o vitor ,0.0,0.0
912327755580223491,4877677269,,,0.0,pt,rt @aquareanos: doença é o seu preconceito.  #pridelgbt #vivaoamor 🏳️‍🌈 🌈 https://t.co/zlz2wznjpk,0.0,0.0
912327972576808960,342374494,,,0.0,und, https://t.co/3uwe1pnsoi,0.0,0.0
912328444175929344,759994064104284160,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912328538128338944,843635941159985154,,,0.0,und,rt @yurideschamps:  https://t.co/3uwe1pnsoi,0.0,0.0
912328648111329280,726820278,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912328661151358977,873942809622925312,,,0.0,pt,rt @valehomossexual: você só precisa ser humano pra lutar contra qualquer tipo de preconceito ou intolerância.  https:/…,0.0,0.0
912328983714439169,3052695393,,,0.0,und,rt @yurideschamps:  https://t.co/3uwe1pnsoi,0.0,0.0
912330112854568961,834879827861733378,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912330631719325696,259893058,,,0.0,pt,muito show esse episódio do @nerdologia sobre a  https://t.co/frlxsyha7q  #lgbt #lovewins #loveislove,0.0,0.0
912331447092105217,3493964253,,,0.0,pt,rt @valehomossexual: você só precisa ser humano pra lutar contra qualquer tipo de preconceito ou intolerância.  https:/…,0.0,0.0
912331975888920577,912178250457239552,,,0.0,pt,eu não quero ajuda. eu quero é respeito!   ,0.0,0.0
912332084622094343,912178250457239552,,,0.0,pt,#tristemesmoe apanhar na rua por ser gay   #sergaynãoédoença,0.0,0.0
912332093014847488,3354212776,,,0.0,pt,achei ridículo oq fizeram com o victor meyniel ,0.0,0.0
912332388612608001,912178250457239552,,,0.0,tl,bk eu te amo.  https://t.co/dberk3aukr,0.0,0.0
912332982475743232,496553,,,0.0,en,rt @adobe: no one should be treated unfairly for who they love. #adobeforall  https://t.co/mvmnkx8wx8,0.0,0.0
912333251594813441,890940338558337025,,,0.0,pt,rt @caiofabreucitou: no brasil é assim   depressão: é frescura  suicídio: é pra chamar atenção  homossexualidade: é doença   ,0.0,0.0
912334043131338752,3033902998,,,0.0,pt,"@lubatv @victeiro gente, onde esse mundo vai parar? aff eu fico muito puto com essas coisas! ",0.0,0.0
912334206231105538,748527596250537984,,,0.0,pt,#homofobiaecrime     espero que esses criminosos pagam pelo oq fizeram! https://t.co/v3jxlvxg2e,0.0,0.0
912334910114942976,1000495328,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912335565550493696,849286481126588417,,,0.0,und,@dilmaresiste écaralho,0.0,0.0
912336335339388928,2547315254,,,0.0,pt,"? fato curioso! pra mim ou é homem ou mulher! más kd um tem direito de escolha, assim como terão o dever de responder diante de deus",0.0,0.0
912336452415090688,848608938593583105,,,0.0,pt,  existe sim #loveislove https://t.co/jgkchug5oi,0.0,0.0
912337570733989888,777475654728163332,,,0.0,pt,só eu não aderi ao tratamento gay? ,0.0,0.0
912337725394685952,259713870,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,und,#nãopassarão  https://t.co/nizxfzoy8h,0.0,0.0
912337868152098816,956561862,,,0.0,und,rt @1mparcriativo: #naoexistecuraparaoquenaoedoenca #naoedoenca  #naoaopreconceito #naoacuragay #naoahomofobia https://t.c…,0.0,0.0
912338690512388096,2266221908,,,0.0,pt,rt @jksuprema: aproveitando q o tweet ta espalhando rápido vim dizer que ,0.0,0.0
912338781331759104,904813338164649985,,,0.0,pt,quem escreveu isso só tenho uma coisa a te falar.... casa comigo!!!   https://t.co/qsvwj2agzi,0.0,0.0
912339220240486400,4011890817,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912339969708093442,910657589830176768,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
912341290943213568,887086692443803650,,,0.0,pt,"@victeiro não acredito,esse mundo ta perdido,que absurdo,delinquentes, tem que ser presos e apodrecerem na prisão,que ódio  ",0.0,0.0
912341582141165568,772866063495290880,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912341893744390145,2713353511,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912342139861962752,1157118307,,,0.0,pt,não acredito nisso!!!! e o problema é os lgbt... ah se foder  https://t.co/7opant98df,0.0,0.0
912342337329799168,824082768485380097,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912342378098421760,908759921252081665,,,0.0,pt,não preciso de cura   https://t.co/rewtrrhdud,0.0,0.0
912342512148283393,3304056221,,"{'attributes': {}, 'id': 'a8bf18425e35f49d', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-40.362965, -20.325396], [-40.362965, -20.235425], [-40.222681, -20.235425], [-40.222681, -20.325396]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Vitória', 'url': 'https://api.twitter.com/1.1/geo/id/a8bf18425e35f49d.json', 'country_code': 'BR', 'full_name': 'Vitória, Brasil'}",0.0,und,🌈 https://t.co/vrfztjkkbk,0.0,0.0
912342618440437761,4242969093,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912342844836216832,571317400,"{'type': 'Point', 'coordinates': [-19.93550252, -44.03979677]}","{'attributes': {}, 'id': '46bda2f68abcc7d2', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.162658, -19.983614], [-44.162658, -19.798724], [-44.005055, -19.798724], [-44.005055, -19.983614]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Contagem', 'url': 'https://api.twitter.com/1.1/geo/id/46bda2f68abcc7d2.json', 'country_code': 'BR', 'full_name': 'Contagem, Brasil'}",0.0,pt,a cura como um ser infeliz diz ter !!  #naoexistecuragay ❤️ em leandro  ferreira house https://t.co/zlclraiiqs,0.0,0.0
912342930156851211,790948284189794308,,,0.0,pt,"rt @conexfeminista: hoje tem hangout com duas convidadas, vamos falar sobre visibilidade lésbica em tempos de , às 17h no https://t…",0.0,0.0
912343065846829059,2949168760,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912343233610559488,3129749806,,,0.0,pt,"rt @lavulvebleu: a  para as meninas é não assistir orphan black se não já era, piscou e se apaixonou por tatiana maslany e evelyne…",0.0,0.0
912343496396288001,161802721,,,0.0,pt,"rt @conexfeminista: hoje tem hangout com duas convidadas, vamos falar sobre visibilidade lésbica em tempos de , às 17h no https://t…",0.0,0.0
912344168080474113,2923020777,,,0.0,pt,rt @fabriciobelo: fila da cura lésbica  https://t.co/f52lzrlddw,0.0,0.0
912344805199532032,887434114764353541,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912344830675648513,4885077075,,,0.0,pt,rt @raixxsant: achei ridículo oq fizeram com o victor meyniel ,0.0,0.0
912345026205757440,3036403055,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912345826810302464,4204366822,,,0.0,pt,rt @valeglbtq: #tristemesmoe apanhar na rua por ser gay   #sergaynãoédoença,0.0,0.0
912345841637232641,4204366822,,,0.0,pt,rt @valeglbtq: eu não quero ajuda. eu quero é respeito!   ,0.0,0.0
912345858376654855,1918161847,,,0.0,pt,"rt @lavulvebleu: a  para as meninas é não assistir orphan black se não já era, piscou e se apaixonou por tatiana maslany e evelyne…",0.0,0.0
912346343166836738,4204366822,,,0.0,tl,rt @valeglbtq: bk eu te amo.  https://t.co/dberk3aukr,0.0,0.0
912347199924731905,366915506,,,0.0,pt,será q a minha sinusite é sintoma ?  #segundadetremurasdv,0.0,0.0
912347236859817985,2872359359,,,0.0,es,"tenho nojo desse tipo de gente, nojo!!!! # https://t.co/wetsolttcw",0.0,0.0
912347537981534208,3366385690,,,0.0,pt,homofóbicos nao passarão!!!!  https://t.co/khzsth9p6x,0.0,0.0
912347760875143170,3339855904,,,0.0,pt,e a homosexualidade que é doença?  https://t.co/if6itfgoxf,0.0,0.0
912347847806390272,1546127640,,,0.0,pt,gente tô abismado com o q fizeram com @victeiro😱 como pode nossa sociedade ainda ser assim!!! ,0.0,0.0
912347948859760640,2907142726,,,0.0,und, https://t.co/tzr7vqmaik,0.0,0.0
912348061006954496,884529109036138496,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912348101045866498,718650096196456449,,,0.0,und,😢💔😡  https://t.co/z8v3zgozwp,0.0,0.0
912348335029260288,910459663367442432,,,0.0,pt,"rt @colandovelcro_: troquem a  por cura aos estupradores, pedófilos e corruptos por exemplo.",0.0,0.0
912348828749193217,893192675054235649,,,0.0,und, https://t.co/guds3yr6ic,0.0,0.0
912349423891632128,703343585,,,0.0,pt,rt @ledcoura_: e a homosexualidade que é doença?  https://t.co/if6itfgoxf,0.0,0.0
912349598726938624,42122232,,,0.0,pt,o que vocês entendem por homofobia? 🤔 ,0.0,0.0
912349977728471040,42122232,,,0.0,pt,"vocês sabiam que amor não se resume apenas em beijo na boca/namoros, né?! ",0.0,0.0
912350335594827776,764854065310433280,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912350396483604480,822131730454810628,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912350465261805570,42122232,,,0.0,und, https://t.co/zcmi4tsxrv,0.0,0.0
912350670833029121,1242424076,,,0.0,pt,rt @ledcoura_: e a homosexualidade que é doença?  https://t.co/if6itfgoxf,0.0,0.0
912350714369802245,42122232,,,0.0,pt,"pior que apanhar na rua por ser gay, é apanhar e os amigos que estão com vc nem ajudar 👍🏼 ",0.0,0.0
912351062811607042,52021006,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,olhem esses números  #homofobia #violencia #lgbt https://t.co/pvh4btdexx,0.0,0.0
912351306404294657,808429369760841729,,,0.0,pt,rt @felipeputh: eu tô chorando demais por dentro  https://t.co/ajy3gf6bay,0.0,0.0
912351573271023616,2310030162,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912351748857180160,4610819122,,,0.0,pt,"rt @canalpoenaroda: pronto! só imprimir, preencher e apresentar no trabalho. boa folga, galera!  https://t.co/hmy6704183",0.0,0.0
912352746421985280,2818195848,,,0.0,pt,rt @yas_costaa: o amor é a cura! 🏳️‍🌈  #lgbtnãoédoença #loveislove https://t.co/y1bc8rhrv1,0.0,0.0
912354173726928899,1157118307,,,0.0,pt,"gosto assim! não vamos ficar calados e de cabeça baixa, temos que reagir  https://t.co/hqs6du8b2m",0.0,0.0
912354278198702088,2985874744,,,0.0,pt,"rt @shawnmagnifico: ""se faz diferença procure um psiquiatra, você não está legal.""  #homofobianaoedoenca  https://t.co/f8woo6nutw",0.0,0.0
912354457853284352,336203838,,,0.0,pt,"rt @foolskjm: gosto assim! não vamos ficar calados e de cabeça baixa, temos que reagir  https://t.co/hqs6du8b2m",0.0,0.0
912355909573148673,903412422924521478,,,0.0,pt,rt @diariope: briga na justiça promete ser longa contra decisão da  https://t.co/ebnidblnvk https://t.co/csqusq7com,0.0,0.0
912356326059147264,2159232188,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912356326591860738,859184849361543168,,,0.0,pt,tarde preguiçosa...... #filme #tardeboa # #follow #barba #cabelo #bigode #followme #followback https://t.co/nej7xgbbmi,0.0,0.0
912356484708696064,2620020324,,,0.0,pt,"@victeiro não pra pra acreditar numa porra dessas, mano vai atrás dos seus direitos!! ",0.0,0.0
912356717777874945,2620020324,,,0.0,pt,"@victeiro não da pra acreditar numa porra dessas, mano vai atrás dos seus direitos!! ",0.0,0.0
912357760532144129,909080473170841601,,,0.0,pt,"rt @srdeabo: ja começou a  cancelando o show da lady gaga, vamos ver qual vai ser a próxima etapa",0.0,0.0
912357785991598085,909080473170841601,,,0.0,pt,rt @srdeabo: se a  for pelo sus vão tudo morrer viado,0.0,0.0
912358180289728518,4925898688,,,0.0,pt,rt @caiofabreucitou: no brasil é assim   depressão: é frescura  suicídio: é pra chamar atenção  homossexualidade: é doença   ,0.0,0.0
912358187084509187,701258800775434240,,,0.0,pt,"mano q tristeza q da ver o victor assim, e ver q nenhum de nós está livre d passar por isso ",0.0,0.0
912358258333114368,1133753340,,,0.0,pt,preferem usar a violência contra a pessoa ao invés de aceitar o jeito de amar dela...  https://t.co/nlekra5vvw,0.0,0.0
912358624239988742,3029007879,,,0.0,pt,rt @lockscreendiary: ☁️ lgbtq   • retweet se salvou(seja honesto)/like se gostou   •não repasse/reposte   -dls  … ,0.0,0.0
912359042542112771,932364325,,,0.0,pt,mais um caso de violência por homofobia com uma pessoa do bem e querida. até quando meu deus? #nãovamosnoscalar ,0.0,0.0
912359545858658305,912357364275261441,,,0.0,pt,rt @allissonlivre: o brasil se supera cada vez mais.... #vergonha    https://t.co/n9t59kpm7e,0.0,0.0
912359567555809285,859184849361543168,,,0.0,und,#tardeboa # #follow #barba #cabelo #bigode #followme #followback #newprofilepic https://t.co/egpfpnkayj,0.0,0.0
912359593711423488,798335247058354176,,,0.0,pt,"estou extremamente confusa com a tag #homofobianaoedoenca oi?qq ta acontecendo?  sim,é crime!  interpretação kde vc linda? https://t.co/xs9qdnfjag",0.0,0.0
912359727404847104,4854615052,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912360322572455936,543223778,,,0.0,pt,"mesmo tds os viado virando hetero vai se difícil alguém querer te comer queridinha, q the monia  https://t.co/l1yw9lauts",0.0,0.0
912360427702640640,773986341822619648,,,0.0,pt,"rt @larryisrola69: desisto desse brasil.  lgbts favor me ajudar a criar um mundo sem preconceito , pq esse n dá mais n ",0.0,0.0
912360436430987266,773986341822619648,,,0.0,pt,rt @larryisrola69: tá mas como querem curar homossexuais sendo q o brasil n cura nem gripe   ,0.0,0.0
912361678662184962,3330396443,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912362681079869440,134907619,,,0.0,pt,"vcs quiseram desqualificar a pessoa ou a religião dela @showdavida ? a psicóloga era evangélica, e o juiz!!? e onde ele fala sobre ",0.0,0.0
