idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912711179272847361,748271046231490560,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,"no calendário do lula até novembro tem 31 dias, 😂😂😂😂😂. burro demais.@ptbrasil @lulapelobrasil   https://t.co/errgwvs9zx",0.0,0.0
912711300718977025,894335012870529030,,,0.0,pt,"#dirceunacadeia 30 anos, mais do que justo. agora é a vez do chefe ",0.0,0.0
912711356767506432,588499805,,,0.0,pt,rt @ocariocajr: não sabia que junho e novembro tinha 31 dias ..  #vergonha,0.0,0.0
912711645406867456,588499805,,,0.0,pt,rt @rosangela_bolze: parabéns @trf4_oficial  #dirceunacadeia 30 anos e 9 meses 👊 basta de apelações  cumpra-se  em breve … ,0.0,0.0
912711649634799618,24787703,,,0.0,es,"ambos, prezado @adrianoleda .  https://t.co/qkqpeh52td",0.0,0.0
912712012983099393,24787703,,,0.0,pt,rt @titoporto10: isso é crime!  @lulapelobrasil #cadeia pelo fim da impunidade @iaragb @sandrabrasilia @virginiasousa… ,0.0,0.0
912712041730854914,24787703,,,0.0,und,rt @luiztenda: @julietapedrosa ,0.0,0.0
912712069270720512,79658758,,,0.0,und, https://t.co/lpmyiqlknb,0.0,0.0
912712136731840513,535232941,,,0.0,und,rt @deadabarra:  https://t.co/lpmyiqlknb,0.0,0.0
912712150950596609,4019559628,,,0.0,pt,"@marcuspitter a culpa é td da marisa. ela adorava um (a) mala. até casou com um (a). o molusco covarde, tá encalacrado e...  https://t.co/jijeot3lfa",0.0,0.0
912712190871957504,731712142286721024,,,0.0,pt,rt @vieirabazilio: @lulapelobrasil pariram recibos agora? o glauco costa marques já falou que não recebeu o aluguel por 5 anos ,0.0,0.0
912712336414318592,2436988376,,,0.0,und,rt @deadabarra:  https://t.co/lpmyiqlknb,0.0,0.0
912712389220556800,588499805,,,0.0,und,rt @robertoralmeida:  #lulapresidiario2018 https://t.co/enz4wacuc7,0.0,0.0
912712376184655872,79658758,,,0.0,pt,"senhores desembargadores do @trf4_oficial  cumpram seu dever, por favor    https://t.co/lcb8groeib",0.0,0.0
912712428475035649,858295099960295424,,,0.0,und,rt @deadabarra:  https://t.co/lpmyiqlknb,0.0,0.0
912712548255924230,588499805,,,0.0,pt,"rt @rws2828: #dirceunacadeia 30 anos, mais do que justo. agora é a vez do chefe ",0.0,0.0
912712713343832065,588499805,,,0.0,pt,"rt @deadabarra: senhores desembargadores do @trf4_oficial  cumpram seu dever, por favor    https://t.co/lcb8groeib",0.0,0.0
912712916180373504,24787703,,,0.0,pt," para o mais vil cafajeste, o ladravaz mil vezes canalha ( desculpar os adjetivos pesados) !! https://t.co/ogps8c8ulh",0.0,0.0
912712943602683905,535232941,,,0.0,pt,...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5iprumdhvv,0.0,0.0
912712952461053952,285346148,,,0.0,und, https://t.co/t1htou0bnc,0.0,0.0
912713266975137792,194645058,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912713569376096256,1526024870,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912713839640301568,828632538839126017,,,0.0,und,@n_carvalheira kkkkkkkk ,0.0,0.0
912714243115569153,357657617,,,0.0,pt,rt @alefrotabrasil: lula só se fode marcelo odebrecht avisa q as propinas de lula vão  muito além das planilhas .,0.0,0.0
912714251713880064,65965167,,,0.0,pt,falta o  @stf_oficial,0.0,0.0
912714335046242306,114871891,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912714398858399746,1249265905,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912714497445580800,1089535657,,,0.0,und,rt @coelilopes: @n_carvalheira kkkkkkkk ,0.0,0.0
912714659173687296,800693335794929664,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912715601285664769,44678011,,,0.0,und,rt @ezequiasns:  https://t.co/3cp6sruriu,0.0,0.0
912715779883315200,139860744,,,0.0,pt,rt @titoporto10: isso é crime!  @lulapelobrasil #cadeia pelo fim da impunidade @iaragb @sandrabrasilia @virginiasousa… ,0.0,0.0
912716131756068864,4871722455,,,0.0,und,rt @deadabarra:  https://t.co/lpmyiqlknb,0.0,0.0
912716513945296897,714324141764120576,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912716619364827136,2525592608,,,0.0,und, https://t.co/rzieguxnvt,0.0,0.0
912716895442305024,127995888,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912717332362989568,118545488,,,0.0,pt,@opusckisulains @moutinhoch @blogdonoblat um jornalista esquerdista prega ódio e castigo a brasileiro fardado e ainda é promovido. #somostodosmourao #sosffaa  https://t.co/i3evwgnnok,0.0,0.0
912717348599197696,881504008728440833,,,0.0,und,rt @sandreiia:  #acasacaiu,0.0,0.0
912717432099426304,439558146,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912717523447099393,51764950,,,0.0,und,@milgraufutebol @lulapelobrasil ,0.0,0.0
912717631597277185,3824585836,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912717826938621952,897847345315971072,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912718295668846592,845966119,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912718445397061633,2525592608,,,0.0,it,fato!  https://t.co/yy9nwvtqll,0.0,0.0
912718572291534848,92629822,,,0.0,pt,rt @rosangela_bolze: @gleisi calma @gleisi  não se anime  vaccari ainda tem 9 processos   #dirceunacadeia  em breve  … ,0.0,0.0
912718574921355264,535232941,,,0.0,pt,lula condenado... dirceu condenado....só falta agora ...cadeia para os dois.  ......#dirceunacadeia https://t.co/zapoa7b8t9,0.0,0.0
912718601378988032,1615591356,,,0.0,und,@ptbrasil  https://t.co/cnpecfjtib,0.0,0.0
912718860264050688,892749032887595008,,,0.0,pt,rt @osvladpereira: documentos forjados por lula p/ justificar pagamento de aluguel complicam ainda mais a vida do petista  htt…,0.0,0.0
912718963074850817,831084376104529920,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912719370027241472,89744435,,,0.0,pt,rt @probrasil_: ladra de aposentados @gleisi hoffmann chama o juiz sergio moro de covarde #organizaçãocriminosapt  https://t.c…,0.0,0.0
912719456803213312,112578464,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912719572284903424,1873654801,,,0.0,pt,marcelo diz que pagamentos a lula vão além dos lançados na planilha ‘italiano’. isso é uma vergonha!  https://t.co/kgnciqczec,0.0,0.0
912719848530235392,2640647511,,,0.0,und,rt @ezequiasns:  https://t.co/q5ukdx17sm,0.0,0.0
912719887113576449,1641713372,,,0.0,pt,rt @bhuoriescaussoy: marcelo diz que pagamentos a lula vão além dos lançados na planilha ‘italiano’. isso é uma vergonha!  htt…,0.0,0.0
912719930218426369,3039997863,,,0.0,pt," lula diz que não tem carro, não tem sítio, não tem ""tipéx"", quem ficar com ele é só pelo lepo, lepo!   hahahahahaha",0.0,0.0
912720123844337664,1216599770,,,0.0,pt,@rubenscrevelone @rubinhoarte @arykame @bobjackk @cardista @maulroou @pgiolli @cesartorres2014 @arisirius @gicouoriginal @dilmavanaputa @games2002 @alexrochasilva5 @debulhando @apersonalsampa @barella_sfc @jensoares73 @alexsandraponce @valdirene8975 @ceribeiro82 @mlulatica @dihernandes2 @emidrr @uli_cassilva @luheisenberg @marcosmgbm @rcrevelone @giovannarocco @aeciofaraujo @zethede @betozsantos @isabelviso @dorivas5 @o_ponderador @rmelette @vouparacuba @aliceelendutra3 @gus_moreira @ureomascarenha2 @velindade @goesleni @eneidaferraz @vazatemer @bobiackk acerte suas coisas c a justiça p dps falar do @blogdojefferson q denunciou as maracutaias do mensalão e do #lularapio. ,0.0,0.0
912720248335368192,213506059,,,0.0,pt,"rt @marimpnetto: alô juiz moro, prende o zé canalha logo ou ele vai cumprir a aposentadoria em cuba, kkk  https://t.co/de1f5j2…",0.0,0.0
912720475389820929,2941228660,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912720642339999744,37914470,,,0.0,pt,@leonardoboff mas o #luladrao e réu em sete processos ,0.0,0.0
912720726410620928,50036694,,,0.0,pt,rt @rosangela_bolze: @gleisi calma @gleisi  não se anime  vaccari ainda tem 9 processos   #dirceunacadeia  em breve  … ,0.0,0.0
912721525492666368,1397688913,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912721565321711616,1397688913,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912721866124644353,1397688913,,,0.0,pt,rt @osvladpereira: documentos forjados por lula p/ justificar pagamento de aluguel complicam ainda mais a vida do petista  htt…,0.0,0.0
912721986350133248,797915222547767296,,,0.0,pt,"@estadao esse pessoal tinha que ter no mínimo, vergonha na cara pra defender esse cidadão. queremos   passou da hora disso acontecer.",0.0,0.0
912722123617169409,50036694,,,0.0,pt,rt @cintiakwy: rt @iodelson acerte seu calendário projeto de lei muda junho e novembro para 31 dias... 😂😂😂😂  https://t.co/rbxz…,0.0,0.0
912722392895688704,50036694,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912722643429847041,355216744,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912723066576412673,84466575,,,0.0,pt,rt @osvladpereira: documentos forjados por lula p/ justificar pagamento de aluguel complicam ainda mais a vida do petista  htt…,0.0,0.0
912723292917772288,3135443699,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912723343836696577,2825054724,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912723387079905282,1546271816,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912723464062144517,173320139,,,0.0,und,rt @titoporto10:  https://t.co/rzieguxnvt,0.0,0.0
912723560292081664,3057158067,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912723611466727427,56138291,,,0.0,pt,"dos grandes intelectuais formadores de opiniao desse pais, e que defendem #minc, quantos tiveram o privilegio da lei rouanet? ",0.0,0.0
912724048827777024,55851018,,"{'attributes': {}, 'id': 'c928b00d4533d45a', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-54.41776, -23.928191], [-54.41776, -23.549669], [-54.051167, -23.549669], [-54.051167, -23.928191]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Eldorado', 'url': 'https://api.twitter.com/1.1/geo/id/c928b00d4533d45a.json', 'country_code': 'BR', 'full_name': 'Eldorado, Brasil'}",0.0,pt,mal caráter isso sim. ele todos os acéfalos que o seguem.  https://t.co/fskttq5hws,0.0,0.0
912724466035240962,850654964326203392,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912724848098643971,129870896,,,0.0,pt,"@gleisi @brsemgolpe qualquer estelionatário imprime um recibo ... a cara do lula, recibo forjado! ",0.0,0.0
912725205327413249,227854350,,,0.0,pt,lula caiu na vida para entrar na história universal da infâmia https://t.co/v2h0ynidhm via @veja #lulanuncamais ,0.0,0.0
912725243914891264,905933758343385091,,,0.0,pt,rt @somerlux: @humbertocostapt  #rockinrio2017 #rockinrio  #ptroubouinibidores anfepramona femproporex mazind… ,0.0,0.0
912725325884338176,229903460,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,#tercadetremurasdv vem vc também. rumo aos 19.000 amigos seguidores. e  #ptnuncamais #imprensacorinthiana,0.0,0.0
912725659117588480,3145956250,,,0.0,und, #vplb https://t.co/0dkh3panmv,0.0,0.0
912725774322593792,211569757,,,0.0,pt,rt @clissiacrepaldi: mal caráter isso sim. ele todos os acéfalos que o seguem.  https://t.co/fskttq5hws,0.0,0.0
912725827539922951,1615591356,,,0.0,pt,@ptbrasil e isso não significa que o luladrão será absolvido. ,0.0,0.0
912726610004017154,882989204631941121,,,0.0,pt,rt @mary_greicy: ...  lula ladrão teu lugar é na prisão.   94% dos brasileiros querem lula ladrão na prisão. https://t.co/5ipr…,0.0,0.0
912726716711305216,43597075,,,0.0,pt,rt @arcofi: lula caiu na vida para entrar na história universal da infâmia https://t.co/v2h0ynidhm via @veja #lulanuncamais ,0.0,0.0
912727315309883392,24787703,,,0.0,und, https://t.co/mco3jxqvks,0.0,0.0
912727347077550081,777986186367369216,,,0.0,pt,rt @rosangela_bolze: @gleisi calma @gleisi  não se anime  vaccari ainda tem 9 processos   #dirceunacadeia  em breve  … ,0.0,0.0
912727369349255168,777986186367369216,,,0.0,pt,rt @rosangela_bolze: parabéns @trf4_oficial  #dirceunacadeia 30 anos e 9 meses 👊 basta de apelações  cumpra-se  em breve … ,0.0,0.0
912727378241179649,777986186367369216,,,0.0,pt,rt @mary_greicy: lula condenado... dirceu condenado....só falta agora ...cadeia para os dois.  ......#dirceunacadeia https://t…,0.0,0.0
912727646861185024,173320139,,,0.0,pt,rt @neusamandrade: hoje é dia fazer isso virar viral  @letraslimitadas @o_antagonista @marisascruz @aeciofaraujo https://t.co/…,0.0,0.0
912728002366263297,101675658,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912728472765779968,50386384,,,0.0,und,@sandraaromano @ilisp_org ,0.0,0.0
912728497839378432,173320139,,,0.0,pt,rt @clissiacrepaldi: mal caráter isso sim. ele todos os acéfalos que o seguem.  https://t.co/fskttq5hws,0.0,0.0
912728635110514688,177292027,,,0.0,pt,rt @arcofi: lula caiu na vida para entrar na história universal da infâmia https://t.co/v2h0ynidhm via @veja #lulanuncamais ,0.0,0.0
912728716513562624,1397688913,,,0.0,pt,rt @neusamandrade: hoje é dia fazer isso virar viral  @letraslimitadas @o_antagonista @marisascruz @aeciofaraujo https://t.co/…,0.0,0.0
912729175383044096,2601848468,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912729396682903555,145796258,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores.  @ptbrasil @lulapelobrasil… ,0.0,0.0
912730119499927552,3351399652,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912730766118924294,83745930,,,0.0,pt,"@roxmo e as assinaturas todas na mesma direção, sem mencionar q o dono do imóvel delatou que nunca pagavam aluguel  2018",0.0,0.0
912731009598320643,1626697196,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912731070168207360,898166567409770503,,,0.0,pt,"os tuiteiros já sabem q os recibos do apto de lula são frios, imagina a perícia... aguardando ansiosamente p/ gargalhar mais! 👇 https://t.co/wem532urkr",0.0,0.0
912731661590257666,83745930,,,0.0,pt,petista é tão burro que até é aceitável  https://t.co/0pn9twyzjj,0.0,0.0
912731829911851008,191066988,,,0.0,pt,"@roxmo 🤣🤣🤣 ai que burro, dá zero pra ele ",0.0,0.0
912732098540261376,102412808,,,0.0,pt,"@blogdojefferson concordo com o fábio, só não podem ser educados por ele né!!! kkkkkkkk ",0.0,0.0
912732822347055104,247560779,,,0.0,pt,@joicehasselmann essa condenação onde foi aumentada a pena em 10 anos se torna um exemplo para o aumento da pena do meliante lula. ,0.0,0.0
912733184030314496,71387698,,,0.0,pt,rt @titoporto10: isso é crime!  @lulapelobrasil #cadeia pelo fim da impunidade @iaragb @sandrabrasilia @virginiasousa… ,0.0,0.0
912733620091129857,4329619829,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912734135692574722,50353953,,,0.0,pt,além de corrupto é muito burro. #lulaladrao  https://t.co/44ft5gu3mz,0.0,0.0
912734250373402624,144407784,,,0.0,und,rt @ezequiasns:  https://t.co/kilbsdhcwl,0.0,0.0
912734778532728832,122449640,,,0.0,pt,rt @mary_greicy: lula condenado... dirceu condenado....só falta agora ...cadeia para os dois.  ......#dirceunacadeia https://t…,0.0,0.0
912734941955477505,210996854,,,0.0,pt,rt @mary_greicy: lula condenado... dirceu condenado....só falta agora ...cadeia para os dois.  ......#dirceunacadeia https://t…,0.0,0.0
912734980723429376,114493275,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso! prendam logo esse sapo barbudo .  htt…",0.0,0.0
912735001644593153,776476600678412288,,,0.0,pt,gleisi ré amante hoffman no plenário fazendo a defesa de   patético!!!!,0.0,0.0
912735123082182656,1239268687,,,0.0,und,rt @julietapedrosa:  https://t.co/t0ccnmftjn,0.0,0.0
912735173510385667,24787703,,,0.0,pt,realmente a #incompetência do #advogado do canalha mil vezes e maior ladravaz da história  é espantosa..recibo de 31 de junho.. https://t.co/qaektdrd3q,0.0,0.0
912735345086750720,115433638,,,0.0,und,rt @ezequiasns:  https://t.co/3cp6sruriu,0.0,0.0
912735535382372352,586054019,,,0.0,pt,rt @mary_greicy: lula condenado... dirceu condenado....só falta agora ...cadeia para os dois.  ......#dirceunacadeia https://t…,0.0,0.0
